   1.00000000     ,  0.170713529     ,   5.71083403     ,  0.131902680     ,   0.00000000     ,   9.31980685E-05 ,   7.87787819     ,   5.53243542    
   1.00000000     ,  0.170713529     ,   5.85097170     ,  0.139229223     ,   0.00000000     ,   9.31980685E-05 ,   7.85487127     ,   5.25932884    
   1.00000000     ,  0.170713529     ,   5.99280834     ,  0.146753788     ,   0.00000000     ,   9.31980685E-05 ,   7.82656193     ,   4.98032570    
   1.00000000     ,  0.170713529     ,   6.13634348     ,  0.154476374     ,   0.00000000     ,   9.31980685E-05 ,   7.79415369     ,   4.69542408    
   1.00000000     ,  0.170713529     ,   6.28157759     ,  0.162396967     ,   0.00000000     ,   9.31980685E-05 ,   7.75701761     ,   4.40462542    
   1.00000000     ,  0.170713529     ,   6.42851019     ,  0.170515582     ,   0.00000000     ,   9.31980685E-05 ,   7.71483707     ,   4.10792971    
   1.00000000     ,  0.170713529     ,   6.57714128     ,  0.178832203     ,   0.00000000     ,   9.31980685E-05 ,   7.66941071     ,   3.80533576    
   1.00000000     ,  0.170431361     ,   4.87332392     ,  0.120086268     ,   3.48315603E-04 ,   9.23921543E-05 ,   7.83900023     ,   6.41645241    
   1.00000000     ,  0.170431361     ,   5.00241280     ,  0.127046362     ,  -3.48315603E-04 ,   9.23921543E-05 ,   7.85500002     ,   6.15151644    
   1.00000000     ,  0.170431361     ,   5.13318968     ,  0.134202525     ,   3.48315603E-04 ,   9.23921543E-05 ,   7.88156080     ,   5.89745569    
   1.00000000     ,  0.170431361     ,   5.26565361     ,  0.141554743     ,  -3.48315603E-04 ,   9.23921543E-05 ,   7.88591003     ,   5.62083197    
   1.00000000     ,  0.170431361     ,   5.39980459     ,  0.149103031     ,   3.48315603E-04 ,   9.23921543E-05 ,   7.89685059     ,   5.35508490    
   1.00000000     ,  0.170431361     ,   5.53564358     ,  0.156847373     ,  -3.48315603E-04 ,   9.23921543E-05 ,   7.88622093     ,   5.06677723    
   1.00000000     ,  0.170431361     ,   5.67317009     ,  0.164787769     ,   3.48315603E-04 ,   9.23921543E-05 ,   7.88215017     ,   4.78934288    
   1.00000000     ,  0.170431361     ,   5.81238365     ,  0.134202525     ,  -3.48315603E-04 ,   9.23921543E-05 ,   7.85258579     ,   5.40666389    
   1.00000000     ,  0.170431361     ,   5.95328474     ,  0.141554743     ,   3.48315603E-04 ,   9.23921543E-05 ,   7.83480501     ,   5.14076805    
   1.00000000     ,  0.170431361     ,   6.09587336     ,  0.149103031     ,  -3.48315603E-04 ,   9.23921543E-05 ,   7.79456329     ,   4.85230875    
   1.00000000     ,  0.170431361     ,   6.24014950     ,  0.156847373     ,   3.48315603E-04 ,   9.23921543E-05 ,   7.76930189     ,   4.57472515    
   1.00000000     ,  0.170431361     ,   6.38611269     ,  0.164787769     ,  -3.48315603E-04 ,   9.23921543E-05 ,   7.71901274     ,   4.27458048    
   1.00000000     ,  0.170431361     ,   6.53376389     ,  0.172924221     ,   3.48315603E-04 ,   9.23921543E-05 ,   7.68556833     ,   3.98531055    
   1.00000000     ,  0.170151055     ,   4.84134150     ,  0.115533017     ,   0.00000000     ,   9.15971468E-05 ,   7.81400013     ,   6.54784775    
   1.00000000     ,  0.170151055     ,   4.96958351     ,  0.122327648     ,   0.00000000     ,   9.15971468E-05 ,   7.84499979     ,   6.29579258    
   1.00000000     ,  0.170151055     ,   5.09950161     ,  0.129316404     ,   0.00000000     ,   9.15971468E-05 ,   7.86700010     ,   6.03794765    
   1.00000000     ,  0.170151055     ,   5.23109627     ,  0.136499316     ,   0.00000000     ,   9.15971468E-05 ,   7.88086510     ,   5.77431297    
   1.00000000     ,  0.170151055     ,   5.36436749     ,  0.143876344     ,   0.00000000     ,   9.15971468E-05 ,   7.88748312     ,   5.50488901    
   1.00000000     ,  0.170151055     ,   5.49931479     ,  0.151447505     ,   0.00000000     ,   9.15971468E-05 ,   7.88605309     ,   5.22967577    
   1.00000000     ,  0.170151055     ,   5.63593864     ,  0.159212798     ,   0.00000000     ,   9.15971468E-05 ,   7.87739706     ,   4.94867182    
   1.00000000     ,  0.170151055     ,   5.77423859     ,  0.167172223     ,   0.00000000     ,   9.15971468E-05 ,   7.85747623     ,   4.66187859    
   1.00000000     ,  0.170151055     ,   5.91421509     ,  0.136499316     ,   0.00000000     ,   9.15971468E-05 ,   7.83286333     ,   5.28909397    
   1.00000000     ,  0.170151055     ,   6.05586767     ,  0.143876344     ,   0.00000000     ,   9.15971468E-05 ,   7.80364895     ,   5.01371622    
   1.00000000     ,  0.170151055     ,   6.19919682     ,  0.151447505     ,   0.00000000     ,   9.15971468E-05 ,   7.77034378     ,   4.73254871    
   1.00000000     ,  0.170151055     ,   6.34420252     ,  0.159212798     ,   0.00000000     ,   9.15971468E-05 ,   7.73170900     ,   4.44559193    
   1.00000000     ,  0.170151055     ,   6.49088430     ,  0.167172223     ,   0.00000000     ,   9.15971468E-05 ,   7.68980122     ,   4.15284443    
   1.00000000     ,  0.169872567     ,   4.93712902     ,  0.117743179     ,  -3.43205902E-04 ,   9.08128277E-05 ,   7.82299995     ,   6.42829084    
   1.00000000     ,  0.169872567     ,   5.06619883     ,  0.124567471     ,   3.43205902E-04 ,   9.08128277E-05 ,   7.85900021     ,   6.18318272    
   1.00000000     ,  0.169872567     ,   5.19693375     ,  0.131584004     ,  -3.43205902E-04 ,   9.08128277E-05 ,   7.86800003     ,   5.91586161    
   1.00000000     ,  0.169872567     ,   5.32933474     ,  0.138792768     ,   3.43205902E-04 ,   9.08128277E-05 ,   7.88554525     ,   5.65927982    
   1.00000000     ,  0.169872567     ,   5.46340084     ,  0.146193773     ,  -3.43205902E-04 ,   9.08128277E-05 ,   7.88002396     ,   5.38048553    
   1.00000000     ,  0.169872567     ,   5.59913206     ,  0.153787002     ,   3.43205902E-04 ,   9.08128277E-05 ,   7.87993240     ,   5.11242867    
   1.00000000     ,  0.169872567     ,   5.73652887     ,  0.161572471     ,  -3.43205902E-04 ,   9.08128277E-05 ,   7.85421562     ,   4.82216072    
   1.00000000     ,  0.169872567     ,   5.87559128     ,  0.169550180     ,   3.43205902E-04 ,   9.08128277E-05 ,   7.83908272     ,   4.54263020    
   1.00000000     ,  0.169872567     ,   6.01631927     ,  0.138792768     ,  -3.43205902E-04 ,   9.08128277E-05 ,   7.80355215     ,   5.16307688    
   1.00000000     ,  0.169872567     ,   6.15871239     ,  0.146193773     ,   3.43205902E-04 ,   9.08128277E-05 ,   7.78057432     ,   4.89484167    
   1.00000000     ,  0.169872567     ,   6.30277109     ,  0.153787002     ,  -3.43205902E-04 ,   9.08128277E-05 ,   7.73469305     ,   4.60439682    
   1.00000000     ,  0.169872567     ,   6.44849491     ,  0.161572471     ,   3.43205902E-04 ,   9.08128277E-05 ,   7.70412397     ,   4.32468796    
   1.00000000     ,  0.169595897     ,   4.90504360     ,  0.113289706     ,   0.00000000     ,   9.00390150E-05 ,   7.80499983     ,   6.56562757    
   1.00000000     ,  0.169595897     ,   5.03327465     ,  0.119952410     ,   0.00000000     ,   9.00390150E-05 ,   7.83599997     ,   6.31670570    
   1.00000000     ,  0.169595897     ,   5.16315985     ,  0.126805469     ,   0.00000000     ,   9.00390150E-05 ,   7.86000013     ,   6.06209850    
   1.00000000     ,  0.169595897     ,   5.29470015     ,  0.133848906     ,   0.00000000     ,   9.00390150E-05 ,   7.87473249     ,   5.80180645    
   1.00000000     ,  0.169595897     ,   5.42789507     ,  0.141082689     ,   0.00000000     ,   9.00390150E-05 ,   7.87839460     ,   5.53583050    
   1.00000000     ,  0.169595897     ,   5.56274462     ,  0.148506835     ,   0.00000000     ,   9.00390150E-05 ,   7.87433147     ,   5.26416826    
   1.00000000     ,  0.169595897     ,   5.69924831     ,  0.156121358     ,   0.00000000     ,   9.00390150E-05 ,   7.85732174     ,   4.98682213    
   1.00000000     ,  0.169595897     ,   5.83740711     ,  0.163926229     ,   0.00000000     ,   9.00390150E-05 ,   7.83621693     ,   4.70379066    
   1.00000000     ,  0.169595897     ,   5.97722006     ,  0.171921477     ,   0.00000000     ,   9.00390150E-05 ,   7.81026936     ,   4.41507387    
   1.00000000     ,  0.169595897     ,   6.11868811     ,  0.141082689     ,   0.00000000     ,   9.00390150E-05 ,   7.78072262     ,   5.04516029    
   1.00000000     ,  0.169595897     ,   6.26181030     ,  0.148506835     ,   0.00000000     ,   9.00390150E-05 ,   7.74568701     ,   4.76762199    
   1.00000000     ,  0.169595897     ,   6.40658712     ,  0.156121358     ,   0.00000000     ,   9.00390150E-05 ,   7.70717001     ,   4.48439884    
   1.00000000     ,  0.169595897     ,   6.55301905     ,  0.163926229     ,   0.00000000     ,   9.00390150E-05 ,   7.66285229     ,   4.19549131    
   1.00000000     ,  0.169321030     ,   5.00072336     ,  0.115467995     ,   3.38219892E-04 ,   8.92755124E-05 ,   7.82000017     ,   6.45501518    
   1.00000000     ,  0.169321030     ,   5.12976885     ,  0.122160427     ,  -3.38219892E-04 ,   8.92755124E-05 ,   7.84000015     ,   6.19669342    
   1.00000000     ,  0.169321030     ,   5.26045847     ,  0.129041374     ,   3.38219892E-04 ,   8.92755124E-05 ,   7.86917257     ,   5.94897175    
   1.00000000     ,  0.169321030     ,   5.39279175     ,  0.136110842     ,  -3.38219892E-04 ,   8.92755124E-05 ,   7.87172174     ,   5.67938280    
   1.00000000     ,  0.169321030     ,   5.52676916     ,  0.143368840     ,   3.38219892E-04 ,   8.92755124E-05 ,   7.87536192     ,   5.42039347    
   1.00000000     ,  0.169321030     ,   5.66239023     ,  0.150815353     ,  -3.38219892E-04 ,   8.92755124E-05 ,   7.85332489     ,   5.13953781    
   1.00000000     ,  0.169321030     ,   5.79965544     ,  0.158450365     ,   3.38219892E-04 ,   8.92755124E-05 ,   7.84059715     ,   4.86928129    
   1.00000000     ,  0.169321030     ,   5.93856430     ,  0.166273922     ,  -3.38219892E-04 ,   8.92755124E-05 ,   7.80889082     ,   4.57715750    
   1.00000000     ,  0.169321030     ,   6.07911730     ,  0.174285978     ,   3.38219892E-04 ,   8.92755124E-05 ,   7.78904152     ,   4.29563379    
   1.00000000     ,  0.169321030     ,   6.22131395     ,  0.143368840     ,  -3.38219892E-04 ,   8.92755124E-05 ,   7.74696207     ,   4.91894197    
   1.00000000     ,  0.169321030     ,   6.36515474     ,  0.150815353     ,   3.38219892E-04 ,   8.92755124E-05 ,   7.71980286     ,   4.64848089    
   1.00000000     ,  0.169321030     ,   6.51063919     ,  0.158450365     ,  -3.38219892E-04 ,   8.92755124E-05 ,   7.66785383     ,   4.35615206    
   1.00000000     ,  0.169047937     ,   4.96853828     ,  0.111111112     ,   0.00000000     ,   8.85221380E-05 ,   7.79699993     ,   6.58189440    
   1.00000000     ,  0.169047937     ,   5.09675360     ,  0.117645688     ,   0.00000000     ,   8.85221380E-05 ,   7.82399988     ,   6.33601952    
   1.00000000     ,  0.169047937     ,   5.22660160     ,  0.124366961     ,   0.00000000     ,   8.85221380E-05 ,   7.84861135     ,   6.08455992    
   1.00000000     ,  0.169047937     ,   5.35808325     ,  0.131274939     ,   0.00000000     ,   8.85221380E-05 ,   7.86679792     ,   5.82751942    
   1.00000000     ,  0.169047937     ,   5.49119854     ,  0.138369620     ,   0.00000000     ,   8.85221380E-05 ,   7.86986637     ,   5.56489468    
   1.00000000     ,  0.169047937     ,   5.62594700     ,  0.145651013     ,   0.00000000     ,   8.85221380E-05 ,   7.85450554     ,   5.29668665    
   1.00000000     ,  0.169047937     ,   5.76232862     ,  0.153119087     ,   0.00000000     ,   8.85221380E-05 ,   7.83667326     ,   5.02289629    
   1.00000000     ,  0.169047937     ,   5.90034342     ,  0.160773873     ,   0.00000000     ,   8.85221380E-05 ,   7.81396532     ,   4.74352217    
   1.00000000     ,  0.169047937     ,   6.03999186     ,  0.168615371     ,   0.00000000     ,   8.85221380E-05 ,   7.78799868     ,   4.45856571    
   1.00000000     ,  0.169047937     ,   6.18127346     ,  0.176643565     ,   0.00000000     ,   8.85221380E-05 ,   7.75626898     ,   4.16802549    
   1.00000000     ,  0.169047937     ,   6.32418823     ,  0.145651013     ,   0.00000000     ,   8.85221380E-05 ,   7.72175026     ,   4.80072594    
   1.00000000     ,  0.169047937     ,   6.46873617     ,  0.153119087     ,   0.00000000     ,   8.85221380E-05 ,   7.68109989     ,   4.52113485    
   1.00000000     ,  0.168776587     ,   4.93671417     ,  0.140625000     ,   3.33353499E-04 ,   8.77787024E-05 ,   7.78000021     ,   5.91414595    
   1.00000000     ,  0.168776587     ,   5.06410789     ,  0.113258138     ,  -3.33353499E-04 ,   8.77787024E-05 ,   7.80299997     ,   6.46397877    
   1.00000000     ,  0.168776587     ,   5.19312477     ,  0.119822487     ,   3.33353499E-04 ,   8.77787024E-05 ,   7.83419132     ,   6.22482872    
   1.00000000     ,  0.168776587     ,   5.32376432     ,  0.126571745     ,  -3.33353499E-04 ,   8.77787024E-05 ,   7.84718370     ,   5.96414518    
   1.00000000     ,  0.168776587     ,   5.45602655     ,  0.133505911     ,   3.33353499E-04 ,   8.77787024E-05 ,   7.86745310     ,   5.71392918    
   1.00000000     ,  0.168776587     ,   5.58991194     ,  0.140625000     ,  -3.33353499E-04 ,   8.77787024E-05 ,   7.84985352     ,   5.44217873    
   1.00000000     ,  0.168776587     ,   5.72542000     ,  0.147928998     ,   3.33353499E-04 ,   8.77787024E-05 ,   7.83935690     ,   5.18089628    
   1.00000000     ,  0.168776587     ,   5.86255074     ,  0.155417904     ,  -3.33353499E-04 ,   8.77787024E-05 ,   7.81156063     ,   4.89807987    
   1.00000000     ,  0.168776587     ,   6.00130463     ,  0.163091719     ,   3.33353499E-04 ,   8.77787024E-05 ,   7.79426765     ,   4.62573051    
   1.00000000     ,  0.168776587     ,   6.14168119     ,  0.170950443     ,  -3.33353499E-04 ,   8.77787024E-05 ,   7.75689840     ,   4.33184719    
   1.00000000     ,  0.168776587     ,   6.28368092     ,  0.178994089     ,   3.33353499E-04 ,   8.77787024E-05 ,   7.73201752     ,   4.04843140    
   1.00000000     ,  0.168776587     ,   6.42730331     ,  0.147928998     ,  -3.33353499E-04 ,   8.77787024E-05 ,   7.68482924     ,   4.67434788    
   1.00000000     ,  0.168776587     ,   6.57254839     ,  0.155417904     ,   3.33353499E-04 ,   8.77787024E-05 ,   7.65257168     ,   4.40176868    
   1.00000000     ,  0.168506980     ,   5.03182697     ,  0.142876759     ,   0.00000000     ,   8.70450313E-05 ,   7.78599977     ,   5.79404211    
   1.00000000     ,  0.168506980     ,   5.16002131     ,  0.115404867     ,   0.00000000     ,   8.70450313E-05 ,   7.81300020     ,   6.35379457    
   1.00000000     ,  0.168506980     ,   5.28982830     ,  0.121998124     ,   0.00000000     ,   8.70450313E-05 ,   7.83339787     ,   6.10539961    
   1.00000000     ,  0.168506980     ,   5.42124748     ,  0.128774524     ,   0.00000000     ,   8.70450313E-05 ,   7.84864902     ,   5.85151863    
   1.00000000     ,  0.168506980     ,   5.55427933     ,  0.135734066     ,   0.00000000     ,   8.70450313E-05 ,   7.84798670     ,   5.59215546    
   1.00000000     ,  0.168506980     ,   5.68892384     ,  0.142876759     ,   0.00000000     ,   8.70450313E-05 ,   7.83518791     ,   5.32730722    
   1.00000000     ,  0.168506980     ,   5.82518053     ,  0.150202602     ,   0.00000000     ,   8.70450313E-05 ,   7.81478357     ,   5.05697489    
   1.00000000     ,  0.168506980     ,   5.96304989     ,  0.157711595     ,   0.00000000     ,   8.70450313E-05 ,   7.79217529     ,   4.78115845    
   1.00000000     ,  0.168506980     ,   6.10253143     ,  0.165403724     ,   0.00000000     ,   8.70450313E-05 ,   7.76374865     ,   4.49985743    
   1.00000000     ,  0.168506980     ,   6.24362612     ,  0.173279002     ,   0.00000000     ,   8.70450313E-05 ,   7.73301744     ,   4.21307278    
   1.00000000     ,  0.168506980     ,   6.38633251     ,  0.181337416     ,   0.00000000     ,   8.70450313E-05 ,   7.69584560     ,   3.92080331    
   1.00000000     ,  0.168506980     ,   6.53065205     ,  0.150202602     ,   0.00000000     ,   8.70450313E-05 ,   7.65600014     ,   4.55587769    
   1.00000000     ,  0.168239072     ,   4.99990416     ,  0.137959182     ,  -3.28602648E-04 ,   8.63209571E-05 ,   7.76399994     ,   5.93404245    
   1.00000000     ,  0.168239072     ,   5.12728548     ,  0.145124719     ,   3.28602648E-04 ,   8.63209571E-05 ,   7.79899979     ,   5.68169880    
   1.00000000     ,  0.168239072     ,   5.25626850     ,  0.117551021     ,  -3.28602648E-04 ,   8.63209571E-05 ,   7.81358910     ,   6.23541594    
   1.00000000     ,  0.168239072     ,   5.38685417     ,  0.124172337     ,   3.28602648E-04 ,   8.63209571E-05 ,   7.83596563     ,   5.99368906    
   1.00000000     ,  0.168239072     ,   5.51904202     ,  0.130975053     ,  -3.28602648E-04 ,   8.63209571E-05 ,   7.83254242     ,   5.73075294    
   1.00000000     ,  0.168239072     ,   5.65283203     ,  0.137959182     ,   3.28602648E-04 ,   8.63209571E-05 ,   7.83434629     ,   5.47815418    
   1.00000000     ,  0.168239072     ,   5.78822470     ,  0.145124719     ,  -3.28602648E-04 ,   8.63209571E-05 ,   7.81166363     ,   5.20434666    
   1.00000000     ,  0.168239072     ,   5.92521906     ,  0.152471662     ,   3.28602648E-04 ,   8.63209571E-05 ,   7.79666567     ,   4.94087744    
